TradeTime,last_price,volume
09:22:47,49330.0,19770
09:22:47,49330.0,19770
09:22:47,49330.0,19770
09:22:53,49330.0,19770
09:22:53,49330.0,19770
09:22:54,49330.0,19770
09:22:54,49330.0,19770
09:22:55,49340.0,19776
09:22:55,49340.0,19776
09:22:56,49350.0,19780
09:22:56,49350.0,19780
09:22:56,49350.0,19780
09:22:56,49350.0,19780
09:22:57,49350.0,19780
09:22:57,49350.0,19780
09:22:57,49350.0,19780
09:22:57,49350.0,19780
09:22:58,49350.0,19780
09:22:58,49350.0,19780
09:22:58,49350.0,19780
09:22:58,49350.0,19780
09:23:00,49350.0,19780
09:23:00,49350.0,19780
09:23:01,49350.0,19780
09:23:01,49350.0,19780
09:23:01,49350.0,19780
09:23:01,49350.0,19780
09:23:02,49350.0,19780
09:23:02,49350.0,19780
09:23:02,49350.0,19780
09:23:02,49350.0,19780
09:23:03,49340.0,19788
09:23:03,49340.0,19788
09:23:03,49340.0,19788
09:23:03,49340.0,19788
09:23:04,49340.0,19788
09:23:04,49340.0,19788
09:23:04,49340.0,19788
09:23:04,49340.0,19788
09:23:05,49340.0,19804
09:23:05,49340.0,19804
09:23:05,49340.0,19804
09:23:05,49340.0,19804
09:23:06,49340.0,19804
09:23:06,49340.0,19804
09:23:15,49340.0,19804
09:23:15,49340.0,19804
09:23:15,49340.0,19804
09:23:15,49340.0,19804
09:23:17,49340.0,19804
09:23:17,49340.0,19804
09:23:21,49340.0,19804
09:23:21,49340.0,19804
09:23:21,49340.0,19804
09:23:21,49340.0,19804
09:23:22,49340.0,19804
09:23:22,49340.0,19804
09:23:22,49340.0,19804
09:23:22,49340.0,19804
09:23:23,49340.0,19804
09:23:23,49340.0,19804
09:23:23,49330.0,19826
09:23:23,49330.0,19826
09:23:24,49330.0,19826
09:23:24,49330.0,19826
09:23:24,49330.0,19826
09:23:24,49330.0,19826
09:23:25,49330.0,19826
09:23:25,49330.0,19826
09:23:25,49330.0,19826
09:23:25,49330.0,19826
09:23:26,49330.0,19826
09:23:26,49330.0,19826
09:23:28,49330.0,19826
09:23:28,49330.0,19826
09:23:33,49330.0,19826
09:23:33,49330.0,19826
09:23:33,49330.0,19826
09:23:33,49330.0,19826
09:23:38,49330.0,19826
09:23:38,49330.0,19826
09:23:38,49330.0,19828
09:23:38,49330.0,19828
09:23:39,49330.0,19828
09:23:39,49330.0,19828
09:23:39,49330.0,19828
09:23:39,49330.0,19828
09:23:40,49330.0,19828
09:23:40,49330.0,19828
09:23:41,49330.0,19828
09:23:41,49330.0,19828
09:23:42,49330.0,19828
09:23:42,49330.0,19828
09:23:43,49330.0,19828
09:23:43,49330.0,19828
09:23:43,49320.0,19874
09:23:43,49320.0,19874
09:23:44,49320.0,19892
09:23:44,49320.0,19892
09:23:44,49320.0,19902
09:23:44,49320.0,19902
09:23:45,49320.0,19906
09:23:45,49320.0,19906
09:23:45,49320.0,19908
09:23:45,49320.0,19908
09:23:46,49320.0,19908
09:23:46,49320.0,19908
09:23:46,49320.0,19908
09:23:46,49320.0,19908
09:23:47,49320.0,19908
09:23:47,49320.0,19908
09:23:47,49320.0,19912
09:23:47,49320.0,19912
09:23:48,49320.0,19920
09:23:48,49320.0,19920
09:23:48,49320.0,19920
09:23:48,49320.0,19920
09:23:49,49320.0,19920
09:23:49,49320.0,19920
09:23:49,49320.0,19920
09:23:49,49320.0,19920
09:23:50,49320.0,19920
09:23:50,49320.0,19920
09:23:50,49320.0,19940
09:23:50,49320.0,19940
09:23:51,49320.0,19940
09:23:51,49320.0,19940
09:23:51,49320.0,19944
09:23:51,49320.0,19944
09:23:52,49320.0,19944
09:23:52,49320.0,19944
09:23:52,49320.0,19944
09:23:52,49320.0,19944
09:23:53,49320.0,19944
09:23:53,49320.0,19944
09:23:53,49320.0,19944
09:23:53,49320.0,19944
09:23:54,49320.0,19944
09:23:54,49320.0,19944
09:23:54,49320.0,19944
09:23:54,49320.0,19944
09:23:55,49320.0,19946
09:23:55,49320.0,19946
09:23:56,49320.0,19948
09:23:56,49320.0,19948
09:23:56,49320.0,19950
09:23:56,49320.0,19950
09:23:57,49310.0,19956
09:23:57,49310.0,19956
09:23:57,49310.0,19956
09:23:57,49310.0,19956
09:23:59,49310.0,19964
09:23:59,49310.0,19964
09:23:59,49310.0,19964
09:23:59,49310.0,19964
09:24:00,49310.0,19964
09:24:00,49310.0,19964
09:24:02,49310.0,19964
09:24:02,49310.0,19964
09:24:04,49310.0,19964
09:24:04,49310.0,19964
09:24:04,49310.0,19964
09:24:04,49310.0,19964
09:24:05,49310.0,19964
09:24:05,49310.0,19964
09:24:05,49310.0,19964
09:24:05,49310.0,19964
09:24:06,49310.0,19964
09:24:06,49310.0,19964
09:24:06,49300.0,19976
09:24:06,49300.0,19976
09:24:07,49300.0,19976
09:24:07,49300.0,19976
09:24:07,49300.0,19976
09:24:07,49300.0,19976
09:24:08,49300.0,19976
09:24:08,49300.0,19976
09:24:09,49300.0,19976
09:24:09,49300.0,19976
09:24:10,49300.0,19976
09:24:10,49300.0,19976
09:24:11,49300.0,19976
09:24:11,49300.0,19976
09:24:11,49310.00000000001,19978
09:24:11,49310.00000000001,19978
09:24:12,49320.0,19980
09:24:12,49320.0,19980
09:24:12,49320.0,19982
09:24:12,49320.0,19982
09:24:14,49320.0,19982
09:24:14,49320.0,19982
09:24:14,49320.0,19982
09:24:14,49320.0,19982
09:24:15,49320.0,19982
09:24:15,49320.0,19982
09:24:16,49320.0,19982
09:24:16,49320.0,19982
09:24:17,49320.0,19982
09:24:17,49320.0,19982
09:24:18,49320.0,19982
09:24:18,49320.0,19982
09:24:18,49320.0,19982
09:24:18,49320.0,19982
09:24:21,49320.0,19982
09:24:21,49320.0,19982
09:24:21,49320.0,19982
09:24:21,49320.0,19982
09:24:22,49320.0,19982
09:24:22,49320.0,19982
09:24:22,49320.0,19982
09:24:22,49320.0,19982
09:24:23,49320.0,19982
09:24:23,49320.0,19982
09:24:23,49320.0,19982
09:24:23,49320.0,19982
09:24:25,49320.0,19982
09:24:25,49320.0,19982
09:24:27,49320.0,19982
09:24:27,49320.0,19982
09:24:28,49320.0,19982
09:24:28,49320.0,19982
09:24:28,49300.0,20008
09:24:28,49300.0,20008
09:24:29,49300.0,20008
09:24:29,49300.0,20008
09:24:29,49300.0,20008
09:24:29,49300.0,20008
09:24:30,49290.0,20010
09:24:30,49290.0,20010
09:24:30,49290.0,20010
09:24:30,49290.0,20010
09:24:31,49290.0,20010
09:24:31,49290.0,20010
09:24:31,49290.0,20010
09:24:31,49290.0,20010
09:24:33,49290.0,20010
09:24:33,49290.0,20010
09:24:36,49290.0,20012
09:24:36,49290.0,20012
09:24:37,49290.0,20012
09:24:37,49290.0,20012
09:24:37,49290.0,20012
09:24:37,49290.0,20012
09:24:38,49290.0,20012
09:24:38,49290.0,20012
09:24:38,49290.0,20012
09:24:38,49290.0,20012
09:24:39,49290.0,20012
09:24:39,49290.0,20012
09:24:40,49290.0,20012
09:24:40,49290.0,20012
09:24:40,49290.0,20012
09:24:40,49290.0,20012
09:24:41,49290.0,20012
09:24:41,49290.0,20012
09:24:41,49290.0,20012
09:24:41,49290.0,20012
09:24:42,49290.0,20012
09:24:42,49290.0,20012
09:24:42,49290.0,20012
09:24:42,49290.0,20012
09:24:43,49290.0,20024
09:24:43,49290.0,20024
09:24:43,49290.0,20030
09:24:43,49290.0,20030
09:24:44,49290.0,20030
09:24:44,49290.0,20030
09:24:44,49290.0,20030
09:24:44,49290.0,20030
09:24:46,49290.0,20030
09:24:46,49290.0,20030
09:24:47,49290.0,20030
09:24:47,49290.0,20030
09:24:47,49290.0,20032
09:24:47,49290.0,20032
09:24:48,49290.0,20032
09:24:48,49290.0,20032
09:24:48,49290.0,20032
09:24:48,49290.0,20032
09:24:50,49290.0,20032
09:24:50,49290.0,20032
09:24:50,49290.0,20032
09:24:50,49290.0,20032
09:24:51,49290.0,20032
09:24:51,49290.0,20032
09:24:51,49290.0,20044
09:24:51,49290.0,20044
09:24:52,49290.0,20044
09:24:52,49290.0,20044
09:24:52,49290.0,20044
09:24:52,49290.0,20044
09:24:53,49290.0,20044
09:24:53,49290.0,20044
09:24:53,49290.0,20044
09:24:53,49290.0,20044
09:24:54,49290.0,20044
09:24:54,49290.0,20044
09:24:54,49290.0,20044
09:24:54,49290.0,20044
09:24:55,49290.0,20044
09:24:55,49290.0,20044
09:24:55,49290.0,20044
09:24:55,49290.0,20044
09:24:56,49290.0,20044
09:24:56,49290.0,20044
09:24:58,49290.0,20044
09:24:58,49290.0,20044
09:24:59,49290.0,20044
09:24:59,49290.0,20044
09:24:59,49290.0,20044
09:24:59,49290.0,20044
09:25:00,49290.0,20044
09:25:00,49290.0,20044
09:25:00,49290.0,20052
09:25:00,49290.0,20052
09:25:01,49290.0,20060
09:25:01,49290.0,20060
09:25:01,49290.0,20060
09:25:01,49290.0,20060
09:25:02,49290.0,20060
09:25:02,49290.0,20060
09:25:02,49290.0,20060
09:25:02,49290.0,20060
09:25:03,49290.0,20060
09:25:03,49290.0,20060
09:25:03,49290.0,20060
09:25:03,49290.0,20060
09:25:04,49290.0,20060
09:25:04,49290.0,20060
09:25:04,49290.0,20060
09:25:04,49290.0,20060
09:25:05,49290.0,20060
09:25:05,49290.0,20060
09:25:06,49290.0,20060
09:25:06,49290.0,20060
09:25:06,49290.0,20060
09:25:06,49290.0,20060
09:25:07,49290.0,20060
09:25:07,49290.0,20060
09:25:07,49290.0,20060
09:25:07,49290.0,20060
09:25:09,49290.0,20060
09:25:09,49290.0,20060
09:25:10,49290.0,20060
09:25:10,49290.0,20060
09:25:10,49290.0,20060
09:25:10,49290.0,20060
09:25:11,49290.0,20060
09:25:11,49290.0,20060
09:25:12,49290.0,20060
09:25:12,49290.0,20060
09:25:13,49290.0,20060
09:25:13,49290.0,20060
09:25:14,49290.0,20064
09:25:14,49290.0,20064
09:25:14,49300.0,20066
09:25:14,49300.0,20066
09:25:15,49300.0,20066
09:25:15,49300.0,20066
09:25:15,49300.0,20082
09:25:15,49300.0,20082
09:25:16,49300.0,20086
09:25:16,49300.0,20086
09:25:16,49300.0,20086
09:25:16,49300.0,20086
09:25:17,49300.0,20086
09:25:17,49300.0,20086
09:25:17,49300.0,20086
09:25:17,49300.0,20086
09:25:18,49300.0,20086
09:25:18,49300.0,20086
09:25:19,49300.0,20086
09:25:19,49300.0,20086
09:25:22,49300.0,20086
09:25:22,49300.0,20086
09:25:24,49300.0,20086
09:25:24,49300.0,20086
09:25:25,49300.0,20086
09:25:25,49300.0,20086
09:25:25,49300.0,20096
09:25:25,49300.0,20096
09:25:26,49300.0,20106
09:25:26,49300.0,20106
09:25:26,49300.0,20106
09:25:26,49300.0,20106
09:25:30,49300.0,20106
09:25:30,49300.0,20106
09:25:30,49300.0,20106
09:25:30,49300.0,20106
09:25:31,49300.0,20106
09:25:31,49300.0,20106
09:25:32,49300.0,20106
09:25:32,49300.0,20106
09:25:37,49300.0,20106
09:25:37,49300.0,20106
09:25:45,49300.0,20106
09:25:45,49300.0,20106
09:25:50,49300.0,20106
09:25:50,49300.0,20106
09:25:53,49300.0,20106
09:25:53,49300.0,20106
09:25:54,49300.0,20106
09:25:54,49300.0,20106
09:25:54,49300.0,20106
09:25:54,49300.0,20106
09:25:57,49300.0,20112
09:25:57,49300.0,20112
09:25:58,49300.0,20112
09:25:58,49300.0,20112
09:26:02,49300.0,20112
09:26:02,49300.0,20112
09:26:03,49300.0,20112
09:26:03,49300.0,20112
09:26:04,49300.0,20112
09:26:04,49300.0,20112
09:26:04,49300.0,20112
09:26:04,49300.0,20112
09:26:05,49310.0,20138
09:26:05,49310.0,20138
09:26:05,49310.0,20138
09:26:05,49310.0,20138
09:26:06,49310.0,20138
09:26:06,49310.0,20138
09:26:07,49300.0,20140
09:26:07,49300.0,20140
09:26:08,49300.0,20140
09:26:08,49300.0,20140
09:26:09,49300.0,20140
09:26:09,49300.0,20140
09:26:09,49300.0,20140
09:26:09,49300.0,20140
09:26:11,49300.0,20140
09:26:11,49300.0,20140
09:26:11,49300.0,20140
09:26:11,49300.0,20140
09:26:12,49300.0,20140
09:26:12,49300.0,20140
09:26:12,49300.0,20140
09:26:12,49300.0,20140
09:26:13,49300.0,20140
09:26:13,49300.0,20140
09:26:13,49300.0,20140
09:26:13,49300.0,20140
09:26:14,49300.0,20140
09:26:14,49300.0,20140
09:26:17,49300.0,20140
09:26:17,49300.0,20140
09:26:32,49300.0,20140
09:26:32,49300.0,20140
09:26:32,49300.0,20140
09:26:32,49300.0,20140
09:26:33,49300.0,20140
09:26:33,49300.0,20140
09:26:33,49300.0,20140
09:26:33,49300.0,20140
09:26:36,49300.0,20140
09:26:36,49300.0,20140
09:26:36,49300.0,20140
09:26:36,49300.0,20140
09:26:38,49300.0,20140
09:26:38,49300.0,20140
09:26:46,49300.0,20140
09:26:46,49300.0,20140
09:26:49,49300.0,20140
09:26:49,49300.0,20140
09:26:49,49300.0,20140
09:26:49,49300.0,20140
09:26:51,49300.0,20140
09:26:51,49300.0,20140
09:26:51,49300.0,20140
09:26:51,49300.0,20140
09:26:52,49300.0,20140
09:26:52,49300.0,20140
09:26:53,49300.0,20140
09:26:53,49300.0,20140
09:26:56,49300.0,20140
09:26:56,49300.0,20140
09:27:13,49300.0,20140
09:27:13,49300.0,20140
09:27:14,49300.0,20140
09:27:14,49300.0,20140
09:27:14,49300.0,20140
09:27:14,49300.0,20140
09:27:15,49300.0,20140
09:27:15,49300.0,20140
09:27:15,49300.0,20140
09:27:15,49300.0,20140
09:27:16,49300.0,20140
09:27:16,49300.0,20140
09:27:17,49300.0,20140
09:27:17,49300.0,20140
09:27:26,49300.0,20148
09:27:26,49300.0,20148
09:27:27,49300.0,20152
09:27:27,49300.0,20152
09:27:28,49300.0,20152
09:27:28,49300.0,20152
09:27:28,49300.0,20156
09:27:28,49300.0,20156
09:27:29,49300.0,20160
09:27:29,49300.0,20160
09:27:30,49300.0,20164
09:27:30,49300.0,20164
09:27:31,49300.0,20166
09:27:31,49300.0,20166
09:27:32,49300.0,20166
09:27:32,49300.0,20166
09:27:38,49300.0,20166
09:27:38,49300.0,20166
09:27:40,49300.0,20188
09:27:40,49300.0,20188
09:27:40,49290.0,20224
09:27:40,49290.0,20224
09:27:41,49290.0,20224
09:27:41,49290.0,20224
09:27:41,49290.0,20224
09:27:41,49290.0,20224
09:27:46,49300.0,20244
09:27:46,49300.0,20244
09:27:46,49300.0,20264
09:27:46,49300.0,20264
09:27:47,49300.0,20264
09:27:47,49300.0,20264
09:27:48,49300.0,20264
09:27:48,49300.0,20264
09:27:48,49300.0,20276
09:27:48,49300.0,20276
09:27:49,49300.0,20304
09:27:49,49300.0,20304
09:27:49,49290.0,20312
09:27:49,49290.0,20312
09:27:50,49290.0,20312
09:27:50,49290.0,20312
09:27:50,49290.0,20312
09:27:50,49290.0,20312
09:27:51,49290.0,20312
09:27:51,49290.0,20312
09:27:51,49290.0,20322
09:27:51,49290.0,20322
09:27:52,49290.0,20322
09:27:52,49290.0,20322
09:27:53,49290.0,20322
09:27:53,49290.0,20322
09:27:54,49300.0,20342
09:27:54,49300.0,20342
09:27:55,49300.0,20342
09:27:55,49300.0,20342
09:27:55,49300.0,20342
09:27:55,49300.0,20342
09:27:56,49300.0,20342
09:27:56,49300.0,20342
09:27:56,49300.0,20342
09:27:56,49300.0,20342
09:27:58,49300.0,20346
09:27:58,49300.0,20346
09:28:00,49300.0,20346
09:28:00,49300.0,20346
09:28:04,49300.0,20350
09:28:04,49300.0,20350
09:28:05,49300.0,20354
09:28:05,49300.0,20354
09:28:05,49300.0,20354
09:28:05,49300.0,20354
09:28:06,49300.0,20354
09:28:06,49300.0,20354
09:28:07,49300.0,20354
09:28:07,49300.0,20354
09:28:08,49300.0,20354
09:28:08,49300.0,20354
09:28:09,49300.0,20354
09:28:09,49300.0,20354
09:28:11,49300.0,20354
09:28:11,49300.0,20354
09:28:12,49300.0,20364
09:28:12,49300.0,20364
09:28:19,49300.0,20364
09:28:19,49300.0,20364
09:28:20,49300.0,20364
09:28:20,49300.0,20364
09:28:20,49300.0,20364
09:28:20,49300.0,20364
09:28:22,49300.0,20364
09:28:22,49300.0,20364
09:28:22,49300.0,20364
09:28:22,49300.0,20364
09:28:23,49300.0,20364
09:28:23,49300.0,20364
09:28:23,49300.0,20364
09:28:23,49300.0,20364
09:28:24,49300.0,20364
09:28:24,49300.0,20364
09:28:24,49300.0,20364
09:28:24,49300.0,20364
09:28:26,49300.0,20364
09:28:26,49300.0,20364
09:28:26,49300.0,20364
09:28:26,49300.0,20364
09:28:27,49300.0,20364
09:28:27,49300.0,20364
09:28:27,49300.0,20364
09:28:27,49300.0,20364
09:28:28,49300.0,20364
09:28:28,49300.0,20364
09:28:29,49300.0,20364
09:28:29,49300.0,20364
09:28:32,49300.0,20364
09:28:32,49300.0,20364
09:28:33,49300.0,20364
09:28:33,49300.0,20364
09:28:33,49300.0,20364
09:28:33,49300.0,20364
09:28:34,49300.0,20364
09:28:34,49300.0,20364
09:28:35,49300.0,20364
09:28:35,49300.0,20364
09:28:35,49300.0,20364
09:28:35,49300.0,20364
09:28:38,49300.0,20364
09:28:38,49300.0,20364
09:28:39,49300.0,20364
09:28:39,49300.0,20364
09:28:40,49300.0,20364
09:28:40,49300.0,20364
09:28:41,49300.0,20404
09:28:41,49300.0,20404
09:28:41,49300.0,20404
09:28:41,49300.0,20404
09:28:42,49300.0,20404
09:28:42,49300.0,20404
09:28:43,49300.0,20404
09:28:43,49300.0,20404
09:28:43,49300.0,20404
09:28:43,49300.0,20404
09:28:44,49300.0,20404
09:28:44,49300.0,20404
09:28:45,49300.0,20404
09:28:45,49300.0,20404
09:28:45,49300.0,20404
09:28:45,49300.0,20404
09:28:46,49300.0,20404
09:28:46,49300.0,20404
09:28:47,49300.0,20410
09:28:47,49300.0,20410
09:28:48,49300.0,20410
09:28:48,49300.0,20410
09:28:49,49300.0,20410
09:28:49,49300.0,20410
09:28:49,49300.0,20410
09:28:49,49300.0,20410
09:28:50,49300.0,20410
09:28:50,49300.0,20410
09:28:51,49300.0,20410
09:28:51,49300.0,20410
09:28:51,49300.0,20410
09:28:51,49300.0,20410
09:28:53,49300.0,20410
09:28:53,49300.0,20410
09:28:53,49300.0,20410
09:28:53,49300.0,20410
09:29:08,49300.0,20410
09:29:08,49300.0,20410
09:29:09,49300.0,20410
09:29:09,49300.0,20410
09:29:13,49300.0,20410
09:29:13,49300.0,20410
09:29:14,49300.0,20410
09:29:14,49300.0,20410
09:29:19,49300.0,20410
09:29:19,49300.0,20410
09:29:25,49290.0,20414
09:29:25,49290.0,20414
09:29:27,49290.0,20414
09:29:27,49290.0,20414
09:29:27,49290.0,20414
09:29:27,49290.0,20414
09:29:35,49290.0,20414
09:29:35,49290.0,20414
09:29:36,49290.0,20422
09:29:36,49290.0,20422
09:29:36,49290.0,20422
09:29:36,49290.0,20422
09:29:37,49300.0,20424
09:29:37,49300.0,20424
09:29:37,49300.0,20424
09:29:37,49300.0,20424
09:29:38,49300.0,20424
09:29:38,49300.0,20424
09:29:39,49300.0,20424
09:29:39,49300.0,20424
09:29:41,49300.0,20426
09:29:41,49300.0,20426
09:29:43,49300.0,20426
09:29:43,49300.0,20426
09:29:45,49300.0,20426
09:29:45,49300.0,20426
09:29:47,49300.0,20426
09:29:47,49300.0,20426
09:29:49,49300.0,20426
09:29:49,49300.0,20426
09:29:50,49300.0,20426
09:29:50,49300.0,20426
09:30:01,49300.0,20426
09:30:01,49300.0,20426
09:30:05,49300.0,20428
09:30:05,49300.0,20428
09:30:05,49300.0,20428
09:30:05,49300.0,20428
09:30:06,49300.0,20428
09:30:06,49300.0,20428
09:30:06,49290.0,20432
09:30:06,49290.0,20432
09:30:07,49290.0,20436
09:30:07,49290.0,20436
09:30:07,49290.0,20436
09:30:07,49290.0,20436
09:30:08,49290.0,20436
09:30:08,49290.0,20436
09:30:10,49290.0,20444
09:30:10,49290.0,20444
09:30:11,49290.0,20444
09:30:11,49290.0,20444
09:30:12,49290.0,20444
09:30:12,49290.0,20444
09:30:13,49290.0,20444
09:30:13,49290.0,20444
09:30:17,49290.0,20444
09:30:17,49290.0,20444
09:30:20,49290.0,20444
09:30:20,49290.0,20444
09:30:20,49290.0,20444
09:30:20,49290.0,20444
09:30:21,49290.0,20444
09:30:21,49290.0,20444
09:30:25,49290.0,20444
09:30:25,49290.0,20444
09:30:26,49290.0,20444
09:30:26,49290.0,20444
09:30:26,49290.0,20444
09:30:26,49290.0,20444
09:30:27,49290.0,20444
09:30:27,49290.0,20444
09:30:27,49290.0,20444
09:30:27,49290.0,20444
09:30:32,49290.0,20444
09:30:32,49290.0,20444
09:30:35,49300.0,20488
09:30:35,49300.0,20488
09:30:36,49300.0,20488
09:30:36,49300.0,20488
09:30:36,49300.0,20488
09:30:36,49300.0,20488
09:30:37,49310.0,20490
09:30:37,49310.0,20490
09:30:37,49310.0,20490
09:30:37,49310.0,20490
09:30:39,49310.0,20490
09:30:39,49310.0,20490
09:30:40,49310.0,20490
09:30:40,49310.0,20490
09:30:44,49310.0,20490
09:30:44,49310.0,20490
09:30:44,49300.0,20492
09:30:44,49300.0,20492
09:30:45,49300.0,20492
09:30:45,49300.0,20492
09:30:45,49300.0,20492
09:30:45,49300.0,20492
09:30:46,49300.0,20492
09:30:46,49300.0,20492
09:30:46,49300.0,20496
09:30:46,49300.0,20496
09:30:47,49300.0,20496
09:30:47,49300.0,20496
09:30:47,49300.0,20496
09:30:47,49300.0,20496
09:30:48,49300.0,20496
09:30:48,49300.0,20496
09:30:49,49300.0,20498
09:30:49,49300.0,20498
09:30:49,49300.0,20498
09:30:49,49300.0,20498
09:30:50,49300.0,20498
09:30:50,49300.0,20498
09:30:54,49300.0,20498
09:30:54,49300.0,20498
09:30:56,49300.0,20498
09:30:56,49300.0,20498
09:31:01,49300.0,20498
09:31:01,49300.0,20498
09:31:03,49300.0,20498
09:31:03,49300.0,20498
09:31:04,49300.0,20500
09:31:04,49300.0,20500
09:31:05,49300.0,20502
09:31:05,49300.0,20502
09:31:06,49300.0,20508
09:31:06,49300.0,20508
09:31:06,49300.0,20508
09:31:06,49300.0,20508
09:31:07,49300.0,20508
09:31:07,49300.0,20508
09:31:07,49300.0,20508
